bouteille,bottle,2.290867652767775e-05,4,0.4444444444444444
habit,habit,6.3095734448019305e-06,0,0.0
prêter,lend,1.4791083881682072e-05,6,1.0
cour,court,0.0001445439770745928,1,0.2
calendrier,calendar,1.9054607179632484e-05,3,0.3
Rémy,remy,5.248074602497723e-06,1,0.25
doigt,finger,3.3884415613920276e-05,5,0.8333333333333334
nez,nose,4.677351412871981e-05,3,0.75
cheville,ankle,7.079457843841374e-06,6,0.75
légère,light,2.5703957827688645e-05,4,0.6666666666666666
assiette,plate,1.0471285480508985e-05,6,0.75
bain,bath,3.1622776601683795e-05,2,0.5
Sai,sai,9.549925860214369e-07,0,0.0
entier,full,5.62341325190349e-05,6,1.0
collègue,colleague,1.9952623149688786e-05,2,0.2222222222222222
premier,first,0.0005623413251903491,7,1.0
parle,spoken,0.00031622776601683794,5,0.8333333333333334
auto,car,3.235936569296281e-05,4,1.0
vol,flight,9.549925860214369e-05,6,1.0
Ok,ok,0.00010232929922807536,0,0.0
cuire,cook,6.918309709189362e-06,4,0.8
larme,tear,4.677351412871981e-06,4,0.8
aussi,also,0.001584893192461114,3,0.6
coin,corner,5.62341325190349e-05,3,0.5
profond,deep,2.5118864315095822e-05,7,1.0
claire,clear,4.466835921509635e-05,3,0.5
honneur,honor,0.0001,3,0.42857142857142855
sen,sen,3.3113112148259077e-06,0,0.0
paix,peace,0.0001122018454301963,3,0.6
belle,beautiful,0.00018620871366628676,7,0.7777777777777778
mince,slim,1.7378008287493764e-05,5,1.0
national,national,0.0001202264434617413,0,0.0
sympathique,nice,1.230268770812381e-05,9,0.8181818181818182
séjourner,stay,1.584893192461114e-06,8,0.8888888888888888
nuit,night,0.00025118864315095795,3,0.6
autre,other,0.001071519305237606,4,0.8
garder,keep,7.762471166286911e-05,5,0.8333333333333334
quitter,leave,5.888436553555884e-05,6,0.8571428571428571
message,message,0.00013182567385564074,0,0.0
argument,argument,2.290867652767775e-05,0,0.0
dent,tooth,1.0964781961431852e-05,4,0.8
sec,dry,2.5703957827688645e-05,3,1.0
Par,by,0.005495408738576248,3,1.0
lourde,heavy,1.698243652461746e-05,6,1.0
époux,husband,1.778279410038923e-05,7,1.0
stupide,dumb,2.187761623949552e-05,6,0.8571428571428571
médecin,doctor,7.585775750291836e-05,6,0.8571428571428571
horloge,clock,8.128305161640995e-06,5,0.7142857142857143
roue,wheel,1.584893192461114e-05,4,0.8
canapé,couch,8.91250938133746e-06,5,0.8333333333333334
dernière,latest,0.00023442288153199229,8,1.0
rideau,curtain,7.585775750291836e-06,6,0.8571428571428571
enceindre,encircle,0.0,4,0.4444444444444444
dernier,latest,0.00028840315031266055,7,1.0
diriger,lead,2.238721138568338e-05,7,1.0
tableau,board,6.606934480075965e-05,6,0.8571428571428571
connait,know,2.187761623949552e-05,6,0.8571428571428571
cheveu,hair,2.818382931264455e-06,5,0.8333333333333334
pratiquement,virtually,2.754228703338169e-05,10,0.8333333333333334
court,short,8.912509381337459e-05,3,0.6
bonifier,improve,3.4673685045253164e-07,7,0.875
vivant,living,5.888436553555884e-05,3,0.5
convenu,agreed,7.76247116628691e-06,6,0.8571428571428571
bourdon,bumblebee,2.1379620895022326e-06,8,0.8888888888888888
Amérique,america,7.943282347242822e-05,4,0.5
marrant,funny,2.454708915685029e-05,6,0.8571428571428571
grise,gray,8.128305161640995e-06,3,0.6
sœurs,sisters,1.4125375446227553e-05,4,0.5714285714285714
Ouvre,opens,6.0255958607435806e-05,4,0.8
encombrement,congestion,1.096478196143185e-06,10,0.8333333333333334
Somme,sum,6.0255958607435806e-05,3,0.6
Vienne,vienna,3.8904514499428046e-05,1,0.16666666666666666
corps,body,0.00026302679918953814,4,0.8
coupon,coupon,1.0471285480508985e-06,0,0.0
télévision,television,5.0118723362727245e-05,2,0.2
longue,long,9.549925860214369e-05,2,0.3333333333333333
personnel,staff,9.120108393559098e-05,8,0.8888888888888888
retraite,retirement,5.62341325190349e-05,6,0.6
policier,police officer,3.3884415613920276e-05,6,0.42857142857142855
négatif,negative,1.8620871366628657e-05,3,0.375
lent,slow,1.0471285480508985e-05,4,1.0
pur,pure,2.884031503126606e-05,1,0.25
imaginer,imagine,3.8018939632056124e-05,1,0.125
question,question,0.0003630780547701014,0,0.0
habitude,habit,6.918309709189363e-05,3,0.375
condition,condition,5.3703179637025325e-05,0,0.0
part,share,0.0004677351412871982,3,0.6
sûre,safe,2.754228703338169e-05,2,0.5
jeter,throw,3.3884415613920276e-05,5,1.0
prévoir,provide,1.698243652461746e-05,4,0.5714285714285714
empêcher,prevent,6.0255958607435806e-05,7,0.875
bouger,move,2.6302679918953814e-05,4,0.6666666666666666
supporter,support,3.0199517204020192e-05,2,0.2222222222222222
vérifier,check,3.3884415613920276e-05,8,1.0
subir,undergo,2.238721138568338e-05,6,0.8571428571428571
dépenser,spend,1.0232929922807536e-05,5,0.625
Démarrer,start,7.244359600749906e-06,6,0.75
accepter,accept,5.1286138399136474e-05,2,0.25
prévenir,prevent,2.6302679918953814e-05,3,0.375
défendre,defend,5.495408738576248e-05,3,0.375
emprunter,borrow,1.122018454301963e-05,8,0.8888888888888888
devon,devon,1.288249551693135e-06,0,0.0
lunette,glasses,3.3113112148259077e-06,7,1.0
solide,solid,3.090295432513592e-05,1,0.16666666666666666
privé,private,6.456542290346549e-05,3,0.42857142857142855
couverture,blanket,3.5481338923357534e-05,9,0.9
cave,cellar,1.3489628825916533e-05,5,0.8333333333333334
côté,side,0.00031622776601683794,4,1.0
plein,full,0.00016982436524617443,5,1.0
soleil,sun,0.00010964781961431851,5,0.8333333333333334
ciel,sky,7.413102413009176e-05,4,1.0
Feu,fire,0.0001548816618912481,3,0.75
air,air,0.00023988329190194902,0,0.0
polluer,pollute,1.096478196143185e-06,2,0.2857142857142857
sol,ground,0.0001,5,0.8333333333333334
vent,wind,6.0255958607435806e-05,3,0.75
arbre,tree,3.63078054770101e-05,3,0.6
fleur,flower,2.089296130854041e-05,3,0.5
pluie,rain,3.9810717055349695e-05,4,0.8
paysage,landscape,2.187761623949552e-05,5,0.5555555555555556
rivière,river,4.168693834703355e-05,3,0.42857142857142855
sommet,mountain peak,5.0118723362727245e-05,11,0.8461538461538461
climat,climate,3.63078054770101e-05,1,0.14285714285714285
agréable,pleasant,2.884031503126606e-05,8,1.0
neige,snow,3.8904514499428046e-05,5,1.0
graine,seed,4.897788193684467e-06,6,1.0
Excuse,excuse,3.467368504525317e-05,0,0.0
faim,hunger,4.466835921509635e-05,6,1.0
pareil,same,6.309573444801929e-05,4,0.6666666666666666
réaliser,achieve,5.495408738576248e-05,7,0.875
silence,silence,5.495408738576248e-05,0,0.0
jeu,thu,0.0002754228703338166,2,0.6666666666666666
directement,directly,9.120108393559098e-05,5,0.45454545454545453
danger,danger,6.606934480075965e-05,0,0.0
spéciale,special,3.3113112148259076e-05,2,0.25
apparaître,appear,1.8620871366628657e-05,5,0.5
liste,listing,0.00012589254117941674,3,0.42857142857142855
boulangère,baker,6.760829753919819e-07,7,0.7
enseignant,teacher,1.4791083881682072e-05,9,0.9
rire,laugh,7.413102413009176e-05,5,1.0
convenir,suit,3.890451449942805e-06,7,0.875
surement,surely,1e-05,4,0.5
rase,shaves,4.168693834703355e-06,4,0.6666666666666666
Évidemment,obviously,6.606934480075965e-05,9,0.9
sandwiche,sandwich,1.7378008287493763e-08,1,0.1111111111111111
article,article,0.00025118864315095795,0,0.0
carrière,career,7.585775750291836e-05,4,0.5
réponse,reply,0.00012882495516931337,5,0.7142857142857143
commentaire,comment,4.3651583224016566e-05,4,0.36363636363636365
avis,view,0.0001412537544622754,3,0.75
discussion,discussion,4.897788193684466e-05,0,0.0
crier,yell,2.0417379446695274e-05,5,1.0
embrasser,kiss,1.3803842646028839e-05,7,0.7777777777777778
raison,reason,0.0003630780547701014,2,0.3333333333333333
problème,problem,0.00026915348039269167,2,0.25
retour,return,0.00020892961308540387,2,0.3333333333333333
indépendant,independent,2.6302679918953814e-05,2,0.18181818181818182
immeuble,building,2.5703957827688645e-05,8,1.0
universel,universal,1.778279410038923e-05,1,0.1111111111111111
ordre,order,0.000223872113856834,2,0.4
match,match,0.0001548816618912481,0,0.0
choix,choice,0.00018197008586099826,2,0.3333333333333333
partout,all over,0.00012882495516931337,7,0.875
parfaitement,perfectly,5.62341325190349e-05,8,0.6666666666666666
projet,project,0.00022908676527677723,1,0.14285714285714285
possibilité,possibility,6.456542290346549e-05,1,0.09090909090909091
détail,detail,3.8018939632056124e-05,1,0.16666666666666666
rencontrer,meet,4.7863009232263804e-05,8,0.8
résoudre,solve,2.884031503126606e-05,5,0.625
protéger,protect,6.165950018614822e-05,4,0.5
décrire,describe,1.8197008586099827e-05,3,0.375
organiser,organize,3.1622776601683795e-05,2,0.2222222222222222
accompagner,accompany,1.9054607179632484e-05,3,0.2727272727272727
contacter,contact,1.3489628825916533e-05,2,0.2222222222222222
boule,ball,1.584893192461114e-05,3,0.6
coeur,heart,0.0001202264434617413,4,0.8
argent,money,0.0002570395782768865,5,0.8333333333333334
parfait,perfect,6.606934480075965e-05,3,0.42857142857142855
district,district,1.584893192461114e-05,0,0.0
sage,wise,2.238721138568338e-05,3,0.75
inquiète,worry,3.5481338923357534e-05,8,1.0
doux,soft,3.0199517204020192e-05,3,0.75
auquel,which,4.466835921509635e-05,6,1.0
Allô,hello,2.3988329190194897e-06,3,0.6
accès,access,0.00010715193052376059,2,0.3333333333333333
mélange,mixed,3.1622776601683795e-05,6,0.8571428571428571
océan,ocean,2.5118864315095822e-05,1,0.2
choc,shock,2.951209226666384e-05,2,0.4
mystère,mystery,2.238721138568338e-05,2,0.2857142857142857
Minimum,minimum,4.07380277804113e-05,0,0.0
traduire,translate,1.445439770745928e-05,5,0.5555555555555556
artiste,artist,4.897788193684466e-05,1,0.14285714285714285
musée,museum,4.897788193684466e-05,3,0.5
acteur,actor,3.8018939632056124e-05,2,0.3333333333333333
guitare,guitar,1.584893192461114e-05,1,0.14285714285714285
masque,mask,1.6595869074375598e-05,3,0.5
écrivain,writer,3.090295432513592e-05,6,0.75
glace,ice,4.466835921509635e-05,3,0.6
coton,cotton,9.332543007969906e-06,1,0.16666666666666666
plastique,plastic,1.778279410038923e-05,3,0.3333333333333333
sable,sand,2.39883291901949e-05,3,0.6
kilo,kilo,3.890451449942805e-06,0,0.0
kilomètre,kilometer,6.606934480075964e-06,3,0.3333333333333333
tonne,tonne,7.413102413009176e-06,0,0.0
grandir,grow,1.122018454301963e-05,5,0.7142857142857143
organe,organ,1.1748975549395302e-05,1,0.16666666666666666
nu,naked,2.089296130854041e-05,4,0.8
stratégie,strategy,4.168693834703355e-05,3,0.3333333333333333
sécurité,security,0.00016982436524617443,2,0.25
budget,budget,6.165950018614822e-05,0,0.0
lutter,fight,2.454708915685029e-05,6,1.0
liberté,freedom,0.0001548816618912481,6,0.8571428571428571
réagir,react,1.8197008586099827e-05,4,0.6666666666666666
université,university,0.0001230268770812381,1,0.1
école,school,0.00020892961308540387,4,0.6666666666666666
étudier,study,3.715352290971728e-05,4,0.5714285714285714
lycée,high school,5.1286138399136474e-05,10,0.9090909090909091
texte,text,0.00013489628825916533,1,0.2
bibliothèque,library,3.715352290971728e-05,10,0.8333333333333334
livrer,deliver,1.9952623149688786e-05,3,0.42857142857142855
encore,again,0.0011481536214968829,6,1.0
étudiant,student,4.168693834703355e-05,3,0.375
crayon,pencil,6.3095734448019305e-06,6,1.0
classe,class,0.0001548816618912481,1,0.16666666666666666
examen,examination,5.0118723362727245e-05,6,0.5454545454545454
essai,test,3.8018939632056124e-05,4,0.8
directeur,director,0.00010715193052376059,2,0.2222222222222222
formation,training,0.00013803842646028852,7,0.7777777777777778
lecture,reading,5.495408738576248e-05,6,0.8571428571428571
passion,passion,3.467368504525317e-05,0,0.0
semestre,semester,7.943282347242822e-06,2,0.25
Allon,allon,8.128305161640995e-08,0,0.0
scientifique,scientist,6.456542290346549e-05,5,0.4166666666666667
brûler,burn,1.3182567385564073e-05,5,0.8333333333333334
souligner,underline,1.584893192461114e-05,7,0.7777777777777778
pneu,tire,2.818382931264455e-06,4,1.0
aéroport,airport,3.3884415613920276e-05,2,0.25
international,international,0.00010715193052376059,0,0.0
moteur,engine,4.07380277804113e-05,6,1.0
malade,sick,7.762471166286911e-05,6,1.0
offre,offer,0.00010964781961431851,2,0.4
syndicat,union,2.5118864315095822e-05,6,0.75
marché,market,0.00016595869074375615,3,0.5
tennis,tennis,1.62181009735893e-05,0,0.0
nager,swim,5.011872336272725e-06,5,1.0
compétition,competition,4.265795188015926e-05,1,0.09090909090909091
louer,rent,1.1748975549395302e-05,5,1.0
euro,euro,3.63078054770101e-05,0,0.0
crédit,credit,4.7863009232263804e-05,1,0.16666666666666666
propriétaire,owner,5.2480746024977226e-05,10,0.8333333333333334
appartement,apartment,3.090295432513592e-05,2,0.18181818181818182
fantôme,ghost,1.122018454301963e-05,7,1.0
saint,saint,0.0002754228703338166,0,0.0
calme.,calm.,7.079457843841373e-05,1,0.16666666666666666
manque,lack,0.00015135612484362088,5,0.8333333333333334
chargeur,charger,3.2359365692962813e-06,1,0.125
pétrin,mess,7.244359600749905e-07,6,1.0
grive,thrush,1.8197008586099824e-07,5,0.8333333333333334
merle,blackbird,1.9498445997580454e-06,9,1.0
utilison,utilison,0.0,0,0.0
pénétrer,enter,1.1481536214968817e-05,4,0.5
excuser,excuse,1.2022644346174132e-05,1,0.14285714285714285
état,state,0.00045708818961487515,2,0.4
Uni,united,3.467368504525317e-05,3,0.5
