miens,mine,7.585775750291836e-06,2,0.4
siens,his,1.0964781961431852e-05,3,0.6
ordinateurs,computers,1.2022644346174132e-05,7,0.6363636363636364
nôtres,ours,7.413102413009176e-06,4,0.6666666666666666
stylos,pens,1.3489628825916533e-06,5,0.8333333333333334
ci,this,0.0003388441561392024,3,0.75
celle,that,0.0003715352290971724,5,1.0
préférons,prefer,1.122018454301963e-06,5,0.5555555555555556
préférez,prefer,4.677351412871981e-06,4,0.5
noires,black,1.62181009735893e-05,6,1.0
lui,him,0.0017782794100389225,3,1.0
sourire,smile,4.897788193684466e-05,4,0.5714285714285714
Aucune,any,0.00026302679918953814,4,0.6666666666666666
vendu,sold,3.090295432513592e-05,4,0.8
magique,magic,2.5118864315095822e-05,3,0.42857142857142855
culturel,cultural,3.090295432513592e-05,1,0.125
brillant,bright,1.5135612484362071e-05,4,0.5
excellent,excellent,3.8904514499428046e-05,0,0.0
positif,positive,2.754228703338169e-05,2,0.25
mondial,global,4.265795188015926e-05,5,0.7142857142857143
gratuit,free,3.0199517204020192e-05,6,0.8571428571428571
général,general,0.0003388441561392024,2,0.2857142857142857
aléatoire,random,6.760829753919818e-06,8,0.8888888888888888
présent,present,0.00012589254117941674,1,0.14285714285714285
place,square,0.00044668359215096305,4,0.6666666666666666
vide,empty,5.1286138399136474e-05,5,1.0
occupé,occupied,2.8183829312644552e-05,3,0.375
Technique,technical,9.332543007969905e-05,3,0.3333333333333333
nécessaire,necessary,0.00010964781961431851,3,0.3
physique,physical,8.709635899560814e-05,3,0.375
moderne,modern,5.495408738576248e-05,1,0.14285714285714285
publique,public,0.00013182567385564074,3,0.375
émotion,emotion,2.187761623949552e-05,1,0.14285714285714285
immense,immense,3.3884415613920276e-05,0,0.0
fragile,fragile,1.4791083881682072e-05,0,0.0
classique,classical,5.1286138399136474e-05,3,0.3333333333333333
extrême,extreme,5.62341325190349e-05,1,0.14285714285714285
capable,able,7.244359600749906e-05,3,0.42857142857142855
Rare,rare,4.570881896148751e-05,0,0.0
utile,useful,5.3703179637025325e-05,5,0.8333333333333334
exact,exact,1.9498445997580456e-05,0,0.0
curieuses,curious,1.2589254117941661e-06,3,0.3333333333333333
original,original,3.1622776601683795e-05,0,0.0
confortable,comfortable,9.332543007969906e-06,1,0.09090909090909091
cousin,cousin,2.344228815319923e-05,0,0.0
extraordinaire,extraordinary,2.691534803926914e-05,2,0.14285714285714285
intéressée,interested,6.606934480075964e-06,4,0.4
étrange,strange,3.8018939632056124e-05,1,0.14285714285714285
naturel,natural,5.1286138399136474e-05,1,0.14285714285714285
grave,serious,9.332543007969905e-05,6,0.8571428571428571
vrai,true,0.00038018939632056124,3,0.75
veste,jacket,1.3803842646028839e-05,5,0.8333333333333334
Savez,know,4.897788193684466e-05,5,1.0
sienne,his,1.3182567385564073e-05,5,0.8333333333333334
agriculteur,farmer,3.8018939632056132e-06,8,0.7272727272727273
serveuse,waitress,2.884031503126606e-06,7,0.875
croix,cross,4.677351412871981e-05,2,0.4
carte,map,0.00010715193052376059,4,0.8
meilleurs,best,7.762471166286911e-05,8,0.8888888888888888
blond,blond,4.365158322401657e-06,0,0.0
lieu,place,0.0003890451449942805,4,0.8
Angleterre,england,7.762471166286911e-05,7,0.7
gens,people,0.0006456542290346556,5,0.8333333333333334
héros,hero,5.3703179637025325e-05,2,0.4
prisonniers,captives,2.8183829312644552e-05,9,0.8181818181818182
train,train,0.00016982436524617443,0,0.0
différentes,different,0.0001122018454301963,3,0.2727272727272727
courons,run,5.370317963702533e-07,5,0.7142857142857143
proposes,proposed,1.1481536214968817e-06,1,0.125
voient,see,3.3884415613920276e-05,5,0.8333333333333334
rendez,appointment,6.456542290346549e-05,9,0.8181818181818182
Paris,paris,0.0004677351412871982,0,0.0
près,near,0.0003019951720402016,4,1.0
rarement,rarely,3.235936569296281e-05,4,0.5
suffisamment,enough,3.8904514499428046e-05,12,1.0
gros,large,0.00023988329190194902,4,0.8
souhaite,wish,5.754399373371567e-05,7,0.875
Quelle,what,0.00019952623149688788,6,1.0
européenne,european,8.317637711026709e-05,3,0.3
couteaux,knives,5.248074602497723e-06,7,0.875
fourchettes,forks,7.079457843841374e-07,7,0.6363636363636364
couverts,cutlery,9.120108393559096e-06,5,0.625
cuillère,spoon,4.897788193684467e-06,8,1.0
japonaise,japanese,1.0471285480508985e-05,3,0.3333333333333333
vers,towards,0.0004786300923226386,5,0.7142857142857143
plusieurs,many,0.00045708818961487515,9,1.0
jouets,toys,7.943282347242822e-06,4,0.6666666666666666
objets,objects,5.888436553555884e-05,1,0.14285714285714285
fête,party,8.709635899560814e-05,4,0.8
privée,private,5.3703179637025325e-05,2,0.2857142857142857
gras,fat,1.778279410038923e-05,3,0.75
Certains,some,0.0003311311214825911,8,1.0
reine,queen,5.3703179637025325e-05,4,0.8
propriété,property,5.495408738576248e-05,4,0.4444444444444444
plage,beach,3.3884415613920276e-05,4,0.8
blanche,white,6.456542290346549e-05,6,0.8571428571428571
compagnie,company,0.0001174897554939529,3,0.3333333333333333
française,french,0.0002187761623949552,6,0.6666666666666666
châteaux,castles,5.370317963702533e-06,6,0.75
entreprise,business,0.00014791083881682073,9,0.9
partir,go,0.0002754228703338166,6,1.0
Rendre,return,0.00017378008287493763,3,0.5
attendre,expect,0.00011481536214968831,7,0.875
préparer,prepare,4.677351412871981e-05,2,0.25
croire,believe,0.00015848931924611142,5,0.7142857142857143
devez,must,2.238721138568338e-05,5,1.0
suivre,follow,0.00010964781961431851,6,1.0
mourir,die,6.165950018614822e-05,5,0.8333333333333334
expliquer,explain,8.128305161640995e-05,5,0.5555555555555556
ouvrir,open,7.244359600749906e-05,5,0.8333333333333334
Sentir,feel,5.1286138399136474e-05,5,0.8333333333333334
arrêter,stop,0.00010964781961431851,6,0.8571428571428571
Poser,pose,6.918309709189363e-05,1,0.2
Oublier,forget,7.762471166286911e-05,6,0.8571428571428571
revenir,come back,8.128305161640995e-05,8,0.8888888888888888
travailler,work,0.0001122018454301963,10,1.0
jardin,garden,4.677351412871981e-05,2,0.3333333333333333
gagner,win,0.0001,5,0.8333333333333334
aider,help,0.00011481536214968831,5,1.0
tourner,turn,5.0118723362727245e-05,3,0.42857142857142855
toucher,touch,3.9810717055349695e-05,2,0.2857142857142857
rentrer,return,6.0255958607435806e-05,4,0.5714285714285714
découvrir,discover,6.165950018614822e-05,5,0.5555555555555556
savent,know,6.456542290346549e-05,6,1.0
compter,count,6.0255958607435806e-05,4,0.5714285714285714
coucher,sleep,3.3884415613920276e-05,6,0.8571428571428571
essayer,try,8.51138038202376e-05,6,0.8571428571428571
vont,will,0.00023988329190194902,4,1.0
présenter,present,6.309573444801929e-05,3,0.3333333333333333
ajouter,add,5.2480746024977226e-05,6,0.8571428571428571
payer,pay,0.00010232929922807536,2,0.4
agir,act,5.0118723362727245e-05,3,0.75
Demander,request,0.0001445439770745928,7,0.875
exemple,example,0.0002951209226666387,1,0.14285714285714285
présentent,show,2.187761623949552e-05,9,0.9
idée,idea,0.0002570395782768865,2,0.5
suite,after,0.0003090295432513592,4,0.8
Action,action,0.00016218100973589298,0,0.0
mouvement,movement,0.00016218100973589298,1,0.1111111111111111
rapport,report,0.0002818382931264455,2,0.2857142857142857
type,type,0.00019054607179632462,0,0.0
conseil,advice,0.00023988329190194902,7,1.0
situations,circumstances,2.8183829312644552e-05,9,0.6923076923076923
vérité,truth,0.00012589254117941674,4,0.6666666666666666
vu,seen,0.0004786300923226386,4,1.0
image,picture,0.0001230268770812381,5,0.7142857142857143
sujet,subject,0.0002187761623949552,2,0.2857142857142857
intérêt,interest,0.00014791083881682073,3,0.375
Attention,warning,0.00013489628825916533,7,0.7777777777777778
efforts,efforts,5.888436553555884e-05,0,0.0
avenir,to come up,0.00010232929922807536,9,0.9
niveau,level,0.00025118864315095795,4,0.6666666666666666
création,creation,0.00010964781961431851,1,0.125
chance,luck,0.00013803842646028852,5,0.8333333333333334
forme,form,0.00023988329190194902,1,0.2
produits,products,0.00012882495516931337,1,0.125
occasion,opportunity,0.0001230268770812381,9,0.8181818181818182
résultat,result,0.00010232929922807536,3,0.375
presse,press,0.00011481536214968831,1,0.16666666666666666
entends,hear,3.715352290971728e-05,6,0.8571428571428571
cris,shouting,1.778279410038923e-05,7,0.875
nouvelles,new,0.00019054607179632462,7,0.7777777777777778
appel,call,0.0001174897554939529,4,0.8
Information,information,0.00010715193052376059,0,0.0
communication,communication,6.760829753919819e-05,0,0.0
contact,contact,6.606934480075965e-05,0,0.0
opinion,opinion,7.413102413009176e-05,0,0.0
débat,debate,7.413102413009176e-05,2,0.3333333333333333
mots,words,0.0001445439770745928,3,0.6
titre,title,0.00020892961308540387,1,0.2
entretien,interview,4.677351412871981e-05,5,0.5555555555555556
médias,media,7.762471166286911e-05,2,0.3333333333333333
traduction,translation,4.897788193684466e-05,4,0.36363636363636365
numéro,number,9.549925860214369e-05,3,0.5
site,site,0.00026302679918953814,0,0.0
web,web,6.0255958607435806e-05,0,0.0
puis,then,0.0004897788193684461,4,1.0
Ensuite,then,0.00022908676527677723,7,1.0
Enfin,finally,0.0003019951720402016,6,0.8571428571428571
Finalement,finally,0.00010964781961431851,5,0.5
ainsi,so,0.0006606934480075957,4,0.8
simplement,simply,0.0001230268770812381,5,0.5
rapidement,quickly,0.00010232929922807536,9,0.9
Exactement,exactly,8.709635899560814e-05,5,0.5
Vraiment,really,0.0005888436553555889,7,0.875
ailleurs,elsewhere,0.00028840315031266055,7,0.7777777777777778
Cependant,however,0.00019952623149688788,8,0.8888888888888888
dehors,outside,0.0001,7,1.0
haut,top,0.0002187761623949552,4,1.0
dessous,below,5.888436553555884e-05,5,0.7142857142857143
autrement,other,5.495408738576248e-05,7,0.7777777777777778
bons,good,8.128305161640995e-05,3,0.75
soeur,sister,4.168693834703355e-05,4,0.6666666666666666
cousine,cousin,8.91250938133746e-06,1,0.14285714285714285
demi,half,0.00010964781961431851,4,1.0
nombreux,numerous,0.00015135612484362088,4,0.5
large,large,7.943282347242822e-05,0,0.0
grosse,big,7.943282347242822e-05,6,1.0
agricultrice,farmer,7.079457843841373e-08,10,0.8333333333333334
différente,different,3.5481338923357534e-05,2,0.2
Asie,asia,3.235936569296281e-05,1,0.25
nettoyer,clean,9.120108393559096e-06,8,1.0
baignoire,bath,3.162277660168379e-06,7,0.7777777777777778
plafond,ceiling,1.445439770745928e-05,6,0.8571428571428571
nettoie,cleans,1.9952623149688787e-06,7,1.0
sans,without,0.0012882495516931337,7,1.0
meilleur,better,0.0002137962089502232,5,0.625
mariée,married,1.5488166189124828e-05,3,0.42857142857142855
fixe,fixed,3.090295432513592e-05,1,0.2
magasin,shop,3.1622776601683795e-05,7,1.0
Espagne,spain,7.413102413009176e-05,3,0.42857142857142855
bateaux,boats,1.9054607179632484e-05,5,0.7142857142857143
vieilles,old,1.8620871366628657e-05,7,0.875
habite,lives,2.754228703338169e-05,5,0.8333333333333334
quartier,district,7.762471166286911e-05,7,0.875
échange,exchange,6.165950018614822e-05,2,0.25
entendue,heard,7.943282347242822e-06,7,0.875
mangé,eat,2.238721138568338e-05,4,0.8
arrivé,come,8.128305161640995e-05,6,1.0
vingts,eighty,2.6302679918953817e-06,4,0.6666666666666666
milliards,billion,5.62341325190349e-05,5,0.5555555555555556
dizaine,decade,2.187761623949552e-05,4,0.5714285714285714
plans,plans,4.570881896148751e-05,0,0.0
direction,direction,0.00015135612484362088,0,0.0
panneau,sign,1.288249551693135e-05,6,0.8571428571428571
droite,right,0.00015848931924611142,5,0.8333333333333334
marché,market,0.00016595869074375615,3,0.5
nord,north,0.00020892961308540387,2,0.4
gênée,embarrassed,2.1379620895022326e-06,10,0.9090909090909091
haïr,hate,4.570881896148752e-06,2,0.5
certainement,certainly,6.0255958607435806e-05,5,0.4166666666666667
probablement,probably,8.51138038202376e-05,5,0.4166666666666667
relativement,relatively,4.466835921509635e-05,4,0.3333333333333333
effectivement,effectively,3.467368504525317e-05,4,0.3076923076923077
uniquement,only,5.888436553555884e-05,9,0.9
Heureusement,fortunately,4.570881896148751e-05,9,0.75
malheureusement,sadly,5.0118723362727245e-05,14,0.9333333333333333
facilement,easily,6.165950018614822e-05,7,0.7
extrêmement,extremely,4.3651583224016566e-05,4,0.36363636363636365
jouent,are playing,2.6302679918953814e-05,10,0.9090909090909091
dedans,in,6.165950018614822e-05,5,0.8333333333333334
principalement,mainly,4.7863009232263804e-05,11,0.7857142857142857
Apparemment,apparently,4.07380277804113e-05,5,0.45454545454545453
Totalement,totally,6.165950018614822e-05,5,0.5
définitivement,finally,3.090295432513592e-05,11,0.7857142857142857
Franchement,frankly,4.897788193684466e-05,7,0.6363636363636364
Debout,standing,3.1622776601683795e-05,8,1.0
gratuitement,free,1.9498445997580456e-05,9,0.75
longtemps,long time,0.00019952623149688788,4,0.4444444444444444
mieux,better,0.0004677351412871982,6,1.0
gaspiller,waste,3.0199517204020193e-06,6,0.6666666666666666
fortement,strongly,4.677351412871981e-05,8,0.8888888888888888
réellement,actually,4.3651583224016566e-05,10,1.0
construction,construction,9.549925860214369e-05,0,0.0
enfance,childhood,4.3651583224016566e-05,9,1.0
solution,solution,9.120108393559098e-05,0,0.0
faute,fault,0.0001,2,0.4
victoire,victory,0.00010471285480508996,2,0.25
phénomène,phenomenon,4.897788193684466e-05,4,0.4
récent,recent,1.6595869074375598e-05,1,0.16666666666666666
contrôle,control,0.0001230268770812381,2,0.25
voir,see,0.0008709635899560804,4,1.0
différence,difference,8.912509381337459e-05,1,0.1
acte,act,7.413102413009176e-05,1,0.25
destin,destiny,2.754228703338169e-05,1,0.14285714285714285
génie,genius,4.07380277804113e-05,3,0.5
chapitre,chapter,4.7863009232263804e-05,3,0.375
réalité,reality,0.0001202264434617413,2,0.2857142857142857
utilisation,use,7.413102413009176e-05,9,0.8181818181818182
secteur,sector,7.762471166286911e-05,2,0.2857142857142857
explication,explanation,3.090295432513592e-05,2,0.18181818181818182
mensonge,lie,2.238721138568338e-05,7,0.875
code,code,0.0001,0,0.0
total,total,8.709635899560814e-05,0,0.0
futur,future,6.760829753919819e-05,1,0.16666666666666666
laver,wash,1.3803842646028839e-05,4,0.8
raser,shave,4.466835921509635e-06,4,0.8
lever,raise,3.8018939632056124e-05,5,1.0
marier,marry,1.8197008586099827e-05,3,0.5
besoin,need,0.0003235936569296281,5,0.8333333333333334
reposer,rest,1.3803842646028839e-05,4,0.5714285714285714
taire,shut up,1.62181009735893e-05,7,1.0
souvenir,memory,5.1286138399136474e-05,7,0.875
enfuir,escape,5.888436553555884e-06,5,0.8333333333333334
dont,whose,0.0008128305161640994,4,0.8
importe,imported,0.00017782794100389227,1,0.125
intéressé,interested,2.1379620895022323e-05,4,0.4
janvier,january,0.00015135612484362088,4,0.5714285714285714
appellent,call,2.089296130854041e-05,7,0.7777777777777778
voyons,see,3.3884415613920276e-05,6,1.0
douche,shower,1.6595869074375598e-05,6,1.0
tasses,cups,1.7378008287493763e-06,5,0.8333333333333334
intéressant,interesting,5.495408738576248e-05,4,0.36363636363636365
populaires,popular,2.5118864315095822e-05,3,0.3
milieu,middle,0.00016595869074375615,4,0.6666666666666666
invité,guest,3.5481338923357534e-05,5,0.8333333333333334
ennemi,enemy,4.897788193684466e-05,2,0.3333333333333333
prisonnière,prisoner,2.951209226666384e-06,4,0.36363636363636365
voisins,neighbors,3.8904514499428046e-05,7,0.7777777777777778
espagnols,spanish,1.62181009735893e-05,5,0.5555555555555556
semblent,appear,4.3651583224016566e-05,7,0.875
signifie,means,6.0255958607435806e-05,7,0.875
sens,meaning,0.0003715352290971724,5,0.7142857142857143
retourne,return,3.5481338923357534e-05,2,0.25
sent,feels,5.495408738576248e-05,4,0.8
anglaise,english,3.090295432513592e-05,3,0.375
rendue,rendered,1.6595869074375598e-05,3,0.375
lieux,places,8.128305161640995e-05,5,0.8333333333333334
devenue,become,4.168693834703355e-05,5,0.7142857142857143
adolescente,teenager,3.715352290971728e-06,9,0.8181818181818182
vue,view,0.0002454708915685031,2,0.5
appelés,called,1.9054607179632484e-05,6,0.8571428571428571
étiez,were,1.1748975549395302e-05,4,0.8
chef,chief,0.00023442288153199229,1,0.2
allait,was going to,8.709635899560814e-05,9,0.75
connaissais,knew,1.5135612484362071e-05,10,0.9090909090909091
cuisinier,cook,4.677351412871981e-06,8,0.8888888888888888
faisais,doing,2.290867652767775e-05,6,0.8571428571428571
allaient,going,1.9498445997580456e-05,6,0.75
dû,of,0.00012882495516931337,2,1.0
apprécié,appreciated,1.4791083881682072e-05,5,0.45454545454545453
buvez,drink,2.4547089156850284e-06,5,1.0
trouvent,find,5.2480746024977226e-05,7,0.875
deuxième,second,0.00016982436524617443,7,0.875
différents,different,0.0001230268770812381,2,0.2
grosses,large,3.235936569296281e-05,6,0.8571428571428571
apprenez,learn,4.168693834703355e-06,6,0.75
bleus,blue,2.344228815319923e-05,2,0.4
neuve,new,1.288249551693135e-05,3,0.6
faites,make,0.00014791083881682073,4,0.6666666666666666
comprends.,understand.,9.120108393559098e-05,8,0.7272727272727273
Vendent,sell,7.76247116628691e-06,6,0.8571428571428571
lavent,wash,7.585775750291836e-07,5,0.8333333333333334
aidez,help,7.413102413009176e-06,5,1.0
bleues,blue,6.3095734448019305e-06,2,0.3333333333333333
laves,lavas,1.3489628825916533e-06,1,0.2
lavons,wash,6.456542290346549e-08,5,0.8333333333333334
Pedro,pedro,5.4954087385762485e-06,0,0.0
bleue,blue,1.8620871366628657e-05,1,0.2
tient,is holding,8.51138038202376e-05,9,0.9
pétrole,oil,3.467368504525317e-05,6,0.8571428571428571
connaissez,know,1.698243652461746e-05,9,0.9
foncé,dark,6.760829753919818e-06,5,1.0
américaine,american,8.51138038202376e-05,3,0.3
boeuf,beef,5.248074602497723e-06,2,0.4
Onze,eleven,2.089296130854041e-05,5,0.8333333333333334
cousins,cousins,7.585775750291836e-06,0,0.0
moments,time,4.570881896148751e-05,5,0.7142857142857143
juges,judges,2.8183829312644552e-05,1,0.16666666666666666
patron,boss,4.677351412871981e-05,6,1.0
chaise,chair,1.6595869074375598e-05,2,0.3333333333333333
bols,bowls,1e-06,1,0.2
verres,glasses,8.91250938133746e-06,5,0.7142857142857143
mur,wall,5.495408738576248e-05,4,1.0
magazine,magazine,2.754228703338169e-05,0,0.0
vivant,living,5.888436553555884e-05,3,0.5
chattes,pussies,7.762471166286911e-07,5,0.7142857142857143
botte,boot,3.715352290971728e-06,2,0.4
léger,lightweight,2.951209226666384e-05,8,0.7272727272727273
entend,hears,5.888436553555884e-05,6,1.0
libres,free,3.235936569296281e-05,4,0.6666666666666666
prudente,cautious,3.467368504525317e-06,7,0.875
lourds,heavy,1.230268770812381e-05,6,1.0
franche,frank,7.76247116628691e-06,3,0.42857142857142855
italienne,italian,1.9498445997580456e-05,3,0.3333333333333333
cliente,client,2.951209226666384e-06,1,0.14285714285714285
écoute,listening,7.413102413009176e-05,8,0.8888888888888888
Commencez,start,5.4954087385762485e-06,9,1.0
représente,represent,7.762471166286911e-05,2,0.2
discothèques,discotheques,3.235936569296281e-07,1,0.08333333333333333
semaine,week,0.0002454708915685031,6,0.8571428571428571
couleurs,colors,5.495408738576248e-05,3,0.375
Luis,luis,9.549925860214369e-06,0,0.0
poule.,hen.,1.7378008287493764e-05,5,0.8333333333333334
Quasiment,nearly,2.089296130854041e-05,8,0.8888888888888888
bouteille,bottle,2.290867652767775e-05,4,0.4444444444444444
cherchons,looking,4.466835921509635e-06,8,0.8888888888888888
habits,clothes,9.772372209558111e-06,6,0.8571428571428571
suivent,follow,2.6302679918953814e-05,7,1.0
zéros,zeros,9.549925860214369e-07,1,0.2
vêtement,clothing,8.91250938133746e-06,7,0.875
court,short,8.912509381337459e-05,3,0.6
chaussette,sock,1.5488166189124828e-06,9,0.9
verts,green,2.187761623949552e-05,5,1.0
portes,doors,5.754399373371567e-05,4,0.6666666666666666
calendrier,calendar,1.9054607179632484e-05,3,0.3
Rémy,remy,5.248074602497723e-06,1,0.25
doigts,fingers,3.8018939632056124e-05,5,0.7142857142857143
nez,nose,4.677351412871981e-05,3,0.75
cheville,ankle,7.079457843841374e-06,6,0.75
légère,light,2.5703957827688645e-05,4,0.6666666666666666
américaines,us,2.290867652767775e-05,10,0.9090909090909091
espagnol,spanish,4.3651583224016566e-05,5,0.625
européens,european,4.677351412871981e-05,3,0.3333333333333333
sombres,dark,8.51138038202376e-06,6,0.8571428571428571
assiettes,plates,3.3884415613920275e-06,6,0.6666666666666666
bain,bath,3.1622776601683795e-05,2,0.5
écrivons,write,6.45654229034655e-07,6,0.75
importantes,important,4.677351412871981e-05,2,0.18181818181818182
entier,full,5.62341325190349e-05,6,1.0
donner,give,0.0002754228703338166,5,0.8333333333333334
respectons,respect,9.332543007969904e-07,3,0.3
collègue,colleague,1.9952623149688786e-05,2,0.2222222222222222
voyait,saw,2.0417379446695274e-05,5,0.8333333333333334
premiers,first,0.00013489628825916533,6,0.75
venu,came,7.079457843841373e-05,4,1.0
allé,go,5.0118723362727245e-05,4,1.0
tombé,falls,3.5481338923357534e-05,5,1.0
parles,talk,4.677351412871981e-05,4,0.6666666666666666
suit,follows,5.3703179637025325e-05,7,1.0
tiens,like,7.585775750291836e-05,4,0.8
blancs,whites,3.9810717055349695e-05,5,0.8333333333333334
achètent,buy,5.623413251903491e-06,8,1.0
franches,free,1.8197008586099826e-06,5,0.625
prêts,loans,4.570881896148751e-05,4,0.8
japonais,japanese,3.3113112148259076e-05,4,0.5
montrez,show,4.365158322401657e-06,7,1.0
auto,car,3.235936569296281e-05,4,1.0
importante,important,9.120108393559098e-05,1,0.1
vol,flight,9.549925860214369e-05,6,1.0
parapluies,umbrellas,8.128305161640995e-07,8,0.8
Ok,ok,0.00010232929922807536,0,0.0
vivons,live,8.51138038202376e-06,4,0.6666666666666666
cuisines,kitchens,3.467368504525317e-06,6,0.75
cuit,cooked,6.456542290346549e-06,5,0.8333333333333334
vendez,sell,8.709635899560813e-07,5,0.8333333333333334
larme,tear,4.677351412871981e-06,4,0.8
aussi,also,0.001584893192461114,3,0.6
an,year,0.0002187761623949552,3,0.75
allumettes,matches,2.0417379446695273e-06,7,0.7
tour,tower,0.00022908676527677723,2,0.4
coins,corners,1.1748975549395302e-05,3,0.42857142857142855
profonde,deep,2.691534803926914e-05,8,1.0
claire,clear,4.466835921509635e-05,3,0.5
citoyenne,citizen,5.370317963702533e-06,4,0.4444444444444444
venait,had,4.265795188015926e-05,5,0.8333333333333334
faisiez,were doing,1.1481536214968817e-06,9,0.9
avais,had,0.0003388441561392024,4,0.8
honneur,honor,0.0001,3,0.42857142857142855
rêvé,dream,1.0232929922807536e-05,4,0.8
paix,peace,0.0001122018454301963,3,0.6
goût,taste,6.165950018614822e-05,4,0.8
belles,beautiful,5.0118723362727245e-05,7,0.7777777777777778
mince,slim,1.7378008287493764e-05,5,1.0
occupée,occupied,1.4125375446227553e-05,2,0.25
national,national,0.0001202264434617413,0,0.0
curieux,curious,2.6302679918953814e-05,2,0.2857142857142857
sympathiques,friendly,2.818382931264455e-06,12,1.0
tirer,shoot,6.456542290346549e-05,5,1.0
séjourner,stay,1.584893192461114e-06,8,0.8888888888888888
nuits,nights,2.1379620895022323e-05,3,0.5
obtenir,get,0.0001,6,0.8571428571428571
document,document,3.63078054770101e-05,0,0.0
vouloir,want to,8.317637711026709e-05,7,1.0
autre,other,0.001071519305237606,4,0.8
recevoir,receive,6.309573444801929e-05,4,0.5
vivre,live,0.00016218100973589298,2,0.4
finir,finish,6.456542290346549e-05,2,0.3333333333333333
permettre,allow,8.128305161640995e-05,9,1.0
changer,change,0.00012882495516931337,1,0.14285714285714285
garder,keep,7.762471166286911e-05,5,0.8333333333333334
quitter,leave,5.888436553555884e-05,6,0.8571428571428571
reprendre,resume,5.0118723362727245e-05,6,0.6666666666666666
message,message,0.00013182567385564074,0,0.0
argument,argument,2.290867652767775e-05,0,0.0
montrer,show,8.912509381337459e-05,7,1.0
dents,teeth,3.715352290971728e-05,3,0.6
Peuvent,can,0.0002951209226666387,6,0.8571428571428571
sec,dry,2.5703957827688645e-05,3,1.0
foncées,dark,5.888436553555884e-07,7,1.0
Par,by,0.005495408738576248,3,1.0
possédons,own,1.3803842646028838e-06,7,0.7777777777777778
samedis,saturdays,2.4547089156850284e-06,5,0.5555555555555556
dimanches,sundays,5.011872336272725e-06,7,0.7777777777777778
prends,take,6.606934480075965e-05,6,1.0
montres,watches,6.918309709189362e-06,5,0.7142857142857143
lourdes,heavy,1.2589254117941661e-05,7,1.0
épouse,wife,3.8018939632056124e-05,5,0.8333333333333334
stupide,dumb,2.187761623949552e-05,6,0.8571428571428571
médecin,doctor,7.585775750291836e-05,6,0.8571428571428571
horloge,clock,8.128305161640995e-06,5,0.7142857142857143
roue,wheel,1.584893192461114e-05,4,0.8
fenêtres,windows,1.8197008586099827e-05,6,0.75
bouteilles,bottles,1.230268770812381e-05,4,0.4
canapé,couch,8.91250938133746e-06,5,0.8333333333333334
dernière,latest,0.00023442288153199229,8,1.0
dernières,latest,9.120108393559098e-05,8,0.8888888888888888
rideau,curtain,7.585775750291836e-06,6,0.8571428571428571
brun,brown,1.122018454301963e-05,2,0.4
courez,run,1.9054607179632483e-06,5,0.8333333333333334
enceinte,pregnant,3.235936569296281e-05,7,0.875
dernier,latest,0.00028840315031266055,7,1.0
quelque,some,0.0004073802778041126,6,0.8571428571428571
chose,thing,0.0005623413251903491,4,0.8
dirigeant,leader,1.4791083881682072e-05,8,0.8888888888888888
tableau,board,6.606934480075965e-05,6,0.8571428571428571
connait,know,2.187761623949552e-05,6,0.8571428571428571
cheveux,hair,6.606934480075965e-05,6,0.8571428571428571
pratiquement,virtually,2.754228703338169e-05,10,0.8333333333333334
dis,tell,0.00031622776601683794,4,1.0
bonifie,improves,9.332543007969905e-08,7,0.875
vivante,alive,1.445439770745928e-05,5,0.7142857142857143
noirs,black,4.3651583224016566e-05,5,1.0
lourde,heavy,1.698243652461746e-05,6,1.0
quelques,a few,0.0005888436553555889,7,0.875
prêtes,ready,6.3095734448019305e-06,5,0.8333333333333334
Convenue,agreed,8.317637711026708e-07,7,0.875
cuisinez,cooking,9.549925860214369e-08,5,0.625
bourdon,bumblebee,2.1379620895022326e-06,8,0.8888888888888888
simples,simple,3.235936569296281e-05,1,0.14285714285714285
Amérique,america,7.943282347242822e-05,4,0.5
marrant,funny,2.454708915685029e-05,6,0.8571428571428571
grise,gray,8.128305161640995e-06,3,0.6
africains,african,2.1379620895022323e-05,2,0.2222222222222222
sœurs,sisters,1.4125375446227553e-05,4,0.5714285714285714
Ouvres,works,2.5703957827688647e-06,4,0.6666666666666666
respectes,respected,1.071519305237607e-06,1,0.1111111111111111
marchent,walking,7.943282347242822e-06,6,0.75
Ouvrez,open,5.888436553555884e-06,4,0.6666666666666666
caches,caches,1.7378008287493763e-06,0,0.0
encombrement,congestion,1.096478196143185e-06,10,0.8333333333333334
bel,beautiful,3.63078054770101e-05,6,0.6666666666666666
chinoise,chinese,1.9498445997580456e-05,2,0.25
casses,breakages,1.6218100973589298e-06,6,0.6666666666666666
disons,say,2.8183829312644552e-05,5,0.8333333333333334
Vienne,vienna,3.8904514499428046e-05,1,0.16666666666666666
gentils,friendly,9.332543007969906e-06,6,0.75
difficiles,difficult,2.8183829312644552e-05,3,0.3
devra,will,3.715352290971728e-05,5,1.0
passer,pass,0.00028840315031266055,2,0.3333333333333333
corps,body,0.00026302679918953814,4,0.8
coupons,coupons,1.7378008287493763e-06,0,0.0
populaire,popular,7.413102413009176e-05,2,0.2222222222222222
plate,flat,2.089296130854041e-05,2,0.4
francs,francs,3.0199517204020192e-05,0,0.0
longs,long,2.5118864315095822e-05,1,0.2
télévision,television,5.0118723362727245e-05,2,0.2
