medicine,medicina,5.3703179637025325e-05,1,0.125
diet,dieta,4.07380277804113e-05,1,0.2
vision,vision,4.570881896148751e-05,0,0.0
virus,virus,2.754228703338169e-05,0,0.0
drug,droga,8.317637711026709e-05,2,0.4
chest,pecho,3.3113112148259076e-05,5,1.0
tooth,diente,1.0964781961431852e-05,5,0.8333333333333334
nurse,enfermera,2.6302679918953814e-05,6,0.6666666666666666
will,sera,0.002754228703338166,4,1.0
break,descanso,0.00015135612484362088,7,0.875
clothing,ropa,2.884031503126606e-05,7,0.875
tortoise,tortuga,1.9054607179632483e-06,4,0.5
twice,dos veces,6.760829753919819e-05,7,0.7777777777777778
canada,canada,9.549925860214369e-05,0,0.0
teach,ensenar,5.1286138399136474e-05,6,0.8571428571428571
history,historia,0.00026915348039269167,2,0.25
desk,escritorio,2.6302679918953814e-05,9,0.9
france,francia,0.00010232929922807536,2,0.2857142857142857
universe,universo,4.3651583224016566e-05,1,0.125
cultivation,cultivo,4.897788193684467e-06,4,0.36363636363636365
film,pelicula,0.0001548816618912481,6,0.75
network,red,0.00010964781961431851,6,0.8571428571428571
text,texto,0.00013182567385564074,1,0.2
daily,diario,0.0001122018454301963,4,0.6666666666666666
colour,color,3.235936569296281e-05,1,0.16666666666666666
recall,recordar,2.884031503126606e-05,5,0.625
view,ver,0.00016595869074375615,2,0.5
review,revision,0.0001202264434617413,4,0.5
value,valor,0.00015135612484362088,2,0.4
act,acto,0.00022908676527677723,1,0.25
construction,construccion,7.244359600749906e-05,1,0.08333333333333333
evidence,evidencia,0.00016595869074375615,2,0.2222222222222222
choice,eleccion,0.0001202264434617413,7,0.875
matter,importar,0.0002454708915685031,5,0.625
response,respuesta,0.0001122018454301963,4,0.4444444444444444
wall,pared,0.00010964781961431851,4,0.8
comb,peine,3.090295432513592e-06,5,1.0
boston,boston,4.897788193684466e-05,0,0.0
boat,barco,5.1286138399136474e-05,4,0.8
document,documento,3.235936569296281e-05,1,0.1111111111111111
frequent,frecuente,2.0417379446695274e-05,2,0.2222222222222222
pan,pan,2.187761623949552e-05,0,0.0
shave,afeitado,6.918309709189362e-06,7,0.875
brazil,brasil,3.715352290971728e-05,1,0.16666666666666666
bite,mordedura,1.9498445997580456e-05,8,0.8888888888888888
chew,masticar,4.570881896148752e-06,8,1.0
sometimes,a veces,0.0002137962089502232,6,0.6666666666666666
approximately,aproximadamente,3.9810717055349695e-05,7,0.4666666666666667
completely,completamente,9.77237220955811e-05,5,0.38461538461538464
along,a lo largo,0.00023988329190194902,6,0.6
address,direccion,7.943282347242822e-05,7,0.7777777777777778
community,comunidad,0.0002137962089502232,4,0.4444444444444444
california,california,9.549925860214369e-05,0,0.0
bedsheet,sabana,9.772372209558111e-08,8,1.0
through,mediante,0.000776247116628692,8,1.0
search,buscar,0.00010471285480508996,5,0.8333333333333334
however,sin embargo,0.00043651583224016616,9,0.8181818181818182
beat,golpear,0.0001,5,0.7142857142857143
such,tal,0.0007943282347242813,4,1.0
thousand,mil,4.677351412871981e-05,8,1.0
result,resultado,0.00016982436524617443,3,0.3333333333333333
-,-,0.0,0,0.0
reach,alcanzar,8.912509381337459e-05,7,0.875
passenger,pasajero,1.9952623149688786e-05,5,0.5555555555555556
theater,teatro,2.454708915685029e-05,3,0.42857142857142855
couch,sofa,1.288249551693135e-05,4,0.8
hey,oye,0.0001412537544622754,3,1.0
auntie,tia,1.8620871366628654e-06,4,0.6666666666666666
exist,existe,6.165950018614822e-05,1,0.16666666666666666
adventure,aventuras,2.39883291901949e-05,3,0.3333333333333333
argentina,argentina,1.6595869074375598e-05,0,0.0
flash,destello,2.754228703338169e-05,8,1.0
ticket,boleto,3.8904514499428046e-05,5,0.8333333333333334
solution,solucion,6.456542290346549e-05,1,0.125
hair,cabello,0.00011481536214968831,6,0.8571428571428571
embassy,embajada,1.4125375446227553e-05,4,0.5
string,cuerda,3.235936569296281e-05,6,1.0
pillow,almohada,7.413102413009176e-06,7,0.875
tower,torre,3.3884415613920276e-05,3,0.6
backpack,mochila,5.011872336272725e-06,7,0.875
transportation,transporte,3.235936569296281e-05,5,0.35714285714285715
germany,alemania,8.51138038202376e-05,5,0.625
chinese,chino,0.0001,3,0.42857142857142855
money,dinero,0.0004265795188015926,4,0.6666666666666666
vs.,vs.,6.0255958607435806e-05,0,0.0
sincerity,sinceridad,2.1877616239495517e-06,3,0.3
note,nota,0.00011481536214968831,1,0.25
autumn,otono,1.7378008287493764e-05,5,0.8333333333333334
scissor,cortar con tijeras,6.760829753919819e-07,16,0.8888888888888888
quite,bastante,0.00020892961308540387,6,0.75
departure,salida,1.778279410038923e-05,8,0.8888888888888888
laura,laura,1.698243652461746e-05,0,0.0
fire,fuego,0.00019952623149688788,4,0.8
down,abajo,0.000776247116628692,5,1.0
patio,patio,2.818382931264455e-06,0,0.0
wish,deseo,0.00015848931924611142,4,0.8
principal,director de escuela,3.8904514499428046e-05,17,0.8947368421052632
peasant,campesino,4.78630092322638e-06,6,0.6666666666666666
formation,formacion,3.1622776601683795e-05,1,0.1111111111111111
sack,saco,7.585775750291836e-06,1,0.25
issue,problema,0.00017378008287493763,7,0.875
sky,cielo,5.3703179637025325e-05,5,1.0
rock,rock,0.00010232929922807536,0,0.0
planet,planeta,4.677351412871981e-05,1,0.14285714285714285
burden,carga,2.0417379446695274e-05,5,0.8333333333333334
doubt,duda,8.709635899560814e-05,3,0.6
tendency,tendencia,1.2022644346174132e-05,2,0.2222222222222222
telephone,telefono,2.884031503126606e-05,3,0.3333333333333333
decad,decad,0.0,0,0.0
wet,mojado,3.0199517204020192e-05,6,1.0
butterfly,mariposa,7.76247116628691e-06,9,1.0
introduce,introducir,2.5118864315095822e-05,2,0.2
handbag,bolso,1.9498445997580454e-06,7,1.0
land,tierra,0.00018620871366628676,6,1.0
questio,questio,1.5848931924611143e-08,0,0.0
n,norte,0.00013489628825916533,4,0.8
plaza,plaza,7.76247116628691e-06,0,0.0
t,t,0.0002818382931264455,0,0.0
symbol,simbolo,2.290867652767775e-05,2,0.2857142857142857
moon,luna,5.1286138399136474e-05,4,1.0
40,40,0.0019498445997580458,0,0.0
50,50,0.0019498445997580458,0,0.0
throw,lanzar,6.606934480075965e-05,6,1.0
crush,aplastar,1.4125375446227553e-05,7,0.875
speech,habla,7.585775750291836e-05,6,1.0
activity,actividad,8.317637711026709e-05,3,0.3333333333333333
success,exito,0.00011481536214968831,7,1.0
apply,aplicar,5.62341325190349e-05,5,0.7142857142857143
recover,recuperar,1.698243652461746e-05,4,0.4444444444444444
itself,si mismo,0.00014791083881682073,7,0.875
herself,si misma,5.62341325190349e-05,8,1.0
themselves,si mismos,0.00016218100973589298,8,0.8
load,carga,3.5481338923357534e-05,5,1.0
since,ya que,0.0005888436553555889,5,0.8333333333333334
behavior,comportamiento,5.754399373371567e-05,12,0.8571428571428571
phrase,frase,2.39883291901949e-05,2,0.3333333333333333
mountain,montana,5.2480746024977226e-05,3,0.375
earth,tierra,0.00012589254117941674,5,0.8333333333333334
sit,sentar,8.128305161640995e-05,4,0.6666666666666666
sport,deporte,5.0118723362727245e-05,3,0.42857142857142855
athlete,atleta,1.0964781961431852e-05,2,0.2857142857142857
photo,foto,8.51138038202376e-05,2,0.4
level,nivel,0.00026302679918953814,2,0.4
achieve,lograr,3.8018939632056124e-05,7,1.0
suffer,sufrir,2.951209226666384e-05,2,0.3333333333333333
establish,establecer,3.467368504525317e-05,4,0.4
fault,culpa,4.168693834703355e-05,4,0.8
aspect,aspecto,2.754228703338169e-05,1,0.14285714285714285
ball,pelota,0.00010715193052376059,5,0.8333333333333334
exercise,ejercicio,5.2480746024977226e-05,4,0.4444444444444444
team,equipo,0.00039810717055349735,6,1.0
score,puntuacion,6.456542290346549e-05,9,0.9
point,punto,0.0003890451449942805,3,0.6
basketball,baloncesto,3.0199517204020192e-05,8,0.8
marathon,maraton,1.445439770745928e-05,1,0.125
musical,musical,3.090295432513592e-05,0,0.0
flute,flauta,3.3884415613920275e-06,2,0.3333333333333333
comment,comentario,8.709635899560814e-05,5,0.5
illness,enfermedad,2.754228703338169e-05,9,0.9
truth,verdad,0.0001230268770812381,5,0.8333333333333334
conversation,conversacion,5.62341325190349e-05,1,0.08333333333333333
debt,deuda,4.677351412871981e-05,3,0.6
crisis,crisis,4.7863009232263804e-05,0,0.0
size,tamano,0.00013803842646028852,6,1.0
distance,distancia,6.760829753919819e-05,2,0.2222222222222222
unit,unidad,9.120108393559098e-05,3,0.5
alcohol,alcohol,4.570881896148751e-05,0,0.0
scale,escala,7.244359600749906e-05,2,0.3333333333333333
plan,plan,0.00018620871366628676,0,0.0
resolve,resolver,1.5488166189124828e-05,1,0.125
language,idioma,0.00016595869074375615,7,0.875
agent,agente,5.888436553555884e-05,1,0.16666666666666666
credit,credito,8.709635899560814e-05,1,0.14285714285714285
card,tarjeta,9.549925860214369e-05,5,0.7142857142857143
meeting,reunion,0.00013803842646028852,5,0.7142857142857143
promotion,promocion,2.39883291901949e-05,1,0.1111111111111111
could,podria,0.0012882495516931337,5,0.8333333333333334
attack,ataque,0.00012882495516931337,4,0.6666666666666666
game,juego,0.0005011872336272725,5,1.0
manage,gestionar,3.63078054770101e-05,8,0.8888888888888888
beauty,belleza,5.1286138399136474e-05,5,0.7142857142857143
luck,suerte,7.762471166286911e-05,5,0.8333333333333334
difference,diferencia,0.00010964781961431851,3,0.3
equipment,equipo,6.456542290346549e-05,4,0.4444444444444444
access,acceso,0.0001122018454301963,1,0.16666666666666666
court,corte,0.00023442288153199229,2,0.4
economy,economia,8.912509381337459e-05,2,0.25
progress,progreso,6.606934480075965e-05,1,0.125
opinion,opinion,8.709635899560814e-05,0,0.0
freedom,libertad,8.128305161640995e-05,7,0.875
crime,crimen,8.128305161640995e-05,1,0.16666666666666666
leader,lider,9.120108393559098e-05,2,0.3333333333333333
queen,reina,7.244359600749906e-05,4,0.8
senator,senador,3.235936569296281e-05,1,0.14285714285714285
arrest,arrestar,3.3884415613920276e-05,2,0.25
weapon,arma,3.8018939632056124e-05,5,0.8333333333333334
science,ciencia,0.00015848931924611142,3,0.42857142857142855
electric,electrico,3.8018939632056124e-05,1,0.1111111111111111
dollar,dolar,3.8904514499428046e-05,1,0.16666666666666666
prize,premio,3.63078054770101e-05,4,0.6666666666666666
price,precio,0.00016595869074375615,3,0.5
delivery,entrega,3.3113112148259076e-05,6,0.75
personality,personalidad,3.5481338923357534e-05,3,0.25
forever,siempre,5.62341325190349e-05,6,0.8571428571428571
worth,valor,0.0001412537544622754,5,1.0
bush,arbusto,3.5481338923357534e-05,4,0.5714285714285714
service,servicio,0.00026915348039269167,2,0.25
cargo,carga,1.230268770812381e-05,1,0.2
mix,mezcla,5.0118723362727245e-05,5,0.8333333333333334
duolingo,duolingo,6.456542290346549e-08,0,0.0
whom,quien,8.128305161640995e-05,5,1.0
shape,forma,5.3703179637025325e-05,5,1.0
star,estrella,0.00013182567385564074,6,0.75
kick,patada,5.0118723362727245e-05,6,1.0
camera,camara,6.918309709189363e-05,1,0.16666666666666666
referee,arbitro,6.760829753919818e-06,6,0.8571428571428571
hairnet,redecilla,5.011872336272725e-08,9,1.0
versus,versus,2.290867652767775e-05,0,0.0
dear,querido,6.0255958607435806e-05,6,0.8571428571428571
alike,igual,1.3182567385564073e-05,5,1.0
rome,roma,3.3884415613920276e-05,1,0.25
romans,romanos,8.91250938133746e-06,1,0.14285714285714285
humane,humano,4.466835921509635e-06,1,0.16666666666666666
america,america,0.00016982436524617443,0,0.0
news,noticias,0.0002754228703338166,6,0.75
attention,atencion,0.00013182567385564074,2,0.2222222222222222
smile,sonreir,4.466835921509635e-05,5,0.7142857142857143
path,camino,5.495408738576248e-05,5,0.8333333333333334
precious,precioso,1.9054607179632484e-05,2,0.25
patient,paciente,6.760829753919819e-05,2,0.25
bedroom,cuarto,2.5703957827688645e-05,5,0.7142857142857143
thursdays,jueves,2.0417379446695273e-06,7,0.7777777777777778
explanation,explicacion,3.467368504525317e-05,3,0.2727272727272727
training,formacion,0.0001412537544622754,7,0.7777777777777778
culture,cultura,0.0001174897554939529,1,0.14285714285714285
agreement,acuerdo,7.762471166286911e-05,7,0.7777777777777778
able,poder,0.0002754228703338166,4,0.8
affect,afectar,4.07380277804113e-05,3,0.42857142857142855
belong,pertenecer a,2.5118864315095822e-05,10,0.8333333333333334
title,titulo,0.00012882495516931337,2,0.3333333333333333
reality,realidad,8.128305161640995e-05,3,0.375
attempt,intento,7.943282347242822e-05,5,0.7142857142857143
fear,miedo,0.0001,4,0.8
consequence,consecuencia,1.4125375446227553e-05,3,0.25
attitude,actitud,4.168693834703355e-05,2,0.25
mistake,error,4.7863009232263804e-05,7,1.0
shadow,sombra,2.951209226666384e-05,5,0.8333333333333334
heat,calor,7.079457843841373e-05,5,1.0
cooking,cocina,2.6302679918953814e-05,3,0.42857142857142855
football,futbol,0.00011481536214968831,4,0.5
coach,entrenador,7.762471166286911e-05,9,0.9
racket,raqueta,2.0892961308540407e-06,3,0.42857142857142855
gym,gimnasio,2.344228815319923e-05,6,0.75
style,estilo,0.0001202264434617413,3,0.5
sound,sonar,0.0001445439770745928,3,0.6
figure,figura,0.00013803842646028852,1,0.16666666666666666
poetry,poesia,2.884031503126606e-05,3,0.5
song,cancion,0.00016595869074375615,6,0.8571428571428571
story,historia,0.00026915348039269167,4,0.5
message,mensaje,0.00012589254117941674,2,0.2857142857142857
communication,comunicacion,4.897788193684466e-05,2,0.15384615384615385
health,salud,0.00025118864315095795,4,0.6666666666666666
care,cuidado,0.0003630780547701014,5,0.7142857142857143
operation,operacion,9.549925860214369e-05,1,0.1111111111111111
pain,dolor,0.00010964781961431851,5,1.0
accident,accidente,4.677351412871981e-05,1,0.1111111111111111
appointment,cita,2.8183829312644552e-05,9,0.8181818181818182
condition,condicion,7.413102413009176e-05,1,0.1111111111111111
ambulance,ambulancia,1.0964781961431852e-05,2,0.2
emergency,emergencia,5.1286138399136474e-05,2,0.2
blood,sangre,0.0001548816618912481,6,1.0
yourself,tu mismo,0.00018620871366628676,8,1.0
remind,recordar,2.1379620895022323e-05,5,0.625
security,seguridad,0.00018197008586099826,4,0.4444444444444444
tax,impuesto,0.00012882495516931337,8,1.0
president,presidente,0.00026302679918953814,1,0.1
strategy,estrategia,5.3703179637025325e-05,3,0.3
vote,votar,0.00012589254117941674,2,0.4
advice,consejo,7.943282347242822e-05,7,1.0
investment,inversion,6.918309709189363e-05,5,0.5
safety,la seguridad,8.709635899560814e-05,10,0.8333333333333334
navy,armada,3.63078054770101e-05,5,0.8333333333333334
violence,violencia,6.165950018614822e-05,2,0.2222222222222222
threat,amenaza,4.897788193684466e-05,6,0.8571428571428571
mayor,alcalde,4.168693834703355e-05,6,0.8571428571428571
strike,huelga,4.897788193684466e-05,6,1.0
governor,gobernador,5.1286138399136474e-05,3,0.3
prevent,evitar,6.309573444801929e-05,6,0.8571428571428571
technology,tecnologia,0.0001202264434617413,3,0.3
article,articulo,0.0001122018454301963,2,0.25
line,linea,0.0003090295432513592,1,0.2
project,proyecto,0.00015135612484362088,2,0.25
edition,edicion,5.754399373371567e-05,1,0.14285714285714285
analysis,analisis,9.332543007969905e-05,1,0.125
weight,peso,0.00010715193052376059,5,0.8333333333333334
energy,energia,0.00015848931924611142,2,0.2857142857142857
length,longitud,6.0255958607435806e-05,4,0.5
sample,muestra,3.715352290971728e-05,7,1.0
theory,teoria,9.77237220955811e-05,3,0.5
mass,masa,7.762471166286911e-05,1,0.25
task,tarea,5.2480746024977226e-05,3,0.6
definition,definicion,4.7863009232263804e-05,1,0.1
surface,superficie,6.918309709189363e-05,4,0.4
physics,fisica,2.884031503126606e-05,4,0.5714285714285714
laboratory,laboratorio,2.454708915685029e-05,2,0.18181818181818182
measure,medida,5.3703179637025325e-05,5,0.7142857142857143
concept,concepto,6.165950018614822e-05,1,0.125
cycle,ciclo,3.8904514499428046e-05,2,0.4
reason,razon,0.0002187761623949552,2,0.3333333333333333
geography,geografia,1.1481536214968817e-05,3,0.3333333333333333
board,tablero,0.00016595869074375615,5,0.7142857142857143
product,producto,8.912509381337459e-05,1,0.125
sale,venta,7.943282347242822e-05,5,1.0
risk,riesgo,0.00012882495516931337,3,0.5
industry,industria,0.00013803842646028852,2,0.2222222222222222
budget,presupuesto,6.309573444801929e-05,8,0.7272727272727273
currency,moneda,2.454708915685029e-05,7,0.875
firm,firma,6.456542290346549e-05,1,0.2
advertisement,anuncio,6.3095734448019305e-06,11,0.8461538461538461
interview,entrevista,7.413102413009176e-05,6,0.6
traffic,trafico,6.309573444801929e-05,2,0.2857142857142857
death,muerte,0.0002754228703338166,4,0.6666666666666666
action,accion,0.00020892961308540387,1,0.16666666666666666
battle,batalla,8.912509381337459e-05,3,0.42857142857142855
occasion,ocasion,2.39883291901949e-05,1,0.125
discussion,discusion,6.760829753919819e-05,1,0.1
noise,ruido,3.63078054770101e-05,4,0.8
identity,identidad,4.677351412871981e-05,3,0.3333333333333333
quality,calidad,0.00012589254117941674,5,0.7142857142857143
expression,expresion,3.8904514499428046e-05,1,0.1
instance,ejemplo,4.7863009232263804e-05,8,1.0
failure,fracaso,6.0255958607435806e-05,6,0.8571428571428571
lead,dirigir,0.00015848931924611142,7,1.0
prince,principe,5.62341325190349e-05,2,0.25
gold,oro,0.00014791083881682073,3,0.75
physician,medico,1.778279410038923e-05,7,0.7777777777777778
altogether,en total,1.3182567385564073e-05,8,0.8
sufficient,suficiente,2.884031503126606e-05,2,0.2
aeroplane,avion,1.479108388168207e-06,6,0.6666666666666666
painting,pintura,3.3884415613920276e-05,4,0.5
peace,paz,0.00010964781961431851,3,0.6
gun,pistola,8.709635899560814e-05,7,1.0
speed,velocidad,9.549925860214369e-05,8,0.8888888888888888
technique,tecnica,3.1622776601683795e-05,4,0.4444444444444444
chemistry,quimica,2.0417379446695274e-05,7,0.7777777777777778
dot,punto,1.1748975549395302e-05,4,0.8
advantage,ventaja,6.309573444801929e-05,5,0.5555555555555556
advertising,publicidad,3.235936569296281e-05,10,0.9090909090909091
height,altura,3.3884415613920276e-05,6,1.0
depth,profundidad,3.3884415613920276e-05,10,0.9090909090909091
brain,cerebro,9.120108393559098e-05,6,0.8571428571428571
scientist,cientifico,1.9952623149688786e-05,5,0.5
decision,decision,0.00013489628825916533,0,0.0
national,nacional,0.0003467368504525317,1,0.125
weather,clima,7.244359600749906e-05,7,1.0
signal,senal,4.07380277804113e-05,2,0.3333333333333333
aim,objetivo,3.3884415613920276e-05,7,0.875
brand,marca,5.754399373371567e-05,5,1.0
candidate,candidato,4.07380277804113e-05,1,0.1111111111111111
army,ejercito,0.00013489628825916533,7,0.875
temperature,temperatura,4.07380277804113e-05,1,0.09090909090909091
method,metodo,7.079457843841373e-05,2,0.3333333333333333
relation,relacion,2.5703957827688645e-05,1,0.125
murder,asesinato,7.079457843841373e-05,9,1.0
interior,interior,2.754228703338169e-05,0,0.0
grandpa,abuelo,5.128613839913648e-06,7,1.0
carry,llevar,8.51138038202376e-05,6,1.0
ve,ve,1.584893192461114e-05,0,0.0
italy,italia,4.677351412871981e-05,2,0.3333333333333333
onio,onio,0.0,0,0.0
absence,ausencia,2.691534803926914e-05,3,0.375
grow,crecer,8.128305161640995e-05,5,0.8333333333333334
fonder,carino,2.2908676527677745e-07,6,1.0
educational,educativo,4.3651583224016566e-05,4,0.36363636363636365
require,exigir,5.888436553555884e-05,5,0.7142857142857143
air,aire,0.00023442288153199229,1,0.25
rise,subir,7.079457843841373e-05,5,1.0
scenery,paisaje,4.78630092322638e-06,7,1.0
sand,arena,2.5703957827688645e-05,4,0.8
enemy,enemigo,5.888436553555884e-05,3,0.42857142857142855
relationship,relacion,0.00015135612484362088,5,0.4166666666666667
mary,maria,6.760829753919819e-05,2,0.4
shut,cerrar,6.165950018614822e-05,6,1.0
signature,firma,1.778279410038923e-05,7,0.7777777777777778
pop,popular,6.606934480075965e-05,4,0.5714285714285714
election,eleccion,0.00010715193052376059,1,0.125
filet,filete,5.370317963702533e-07,1,0.16666666666666666
bride,novia,1.1481536214968817e-05,5,1.0
18,18,0.0019498445997580458,0,0.0
19,19,0.0019498445997580458,0,0.0
bike,bicicleta,2.8183829312644552e-05,6,0.6666666666666666
sick,enfermos,7.762471166286911e-05,8,1.0
master,dominar,8.317637711026709e-05,6,0.8571428571428571
africa,africa,9.120108393559098e-05,0,0.0
opportunity,oportunidad,8.51138038202376e-05,4,0.36363636363636365
purpose,proposito,8.317637711026709e-05,5,0.5555555555555556
become,volverse,0.0002754228703338166,7,0.875
respond,responder,3.715352290971728e-05,2,0.2222222222222222
apologize,pedir disculpas,1.3803842646028839e-05,14,0.9333333333333333
friendly,amistoso,4.265795188015926e-05,7,0.875
mistaken,equivocado,1.1481536214968817e-05,9,0.9
frock,vestido,6.606934480075964e-07,7,1.0
lift,ascensor,3.0199517204020192e-05,8,1.0
tag,etiqueta,2.884031503126606e-05,7,0.875
subject,tema,0.0001230268770812381,6,0.8571428571428571
fiancée,novia,1.445439770745928e-06,7,1.0
gown,vestido,5.128613839913648e-06,7,1.0
staff,personal,0.0001174897554939529,7,0.875
